1.4785249251182704e-09	6.862026052900915e-10	1.06815659711275e-09	1.7253060879849612e-09	2.5025504601734823e-09	4.774707721932371e-10	
3.6375717559106836e-09	8.686576870507324e-10	1.4827862492322023e-09	2.3950234917761453e-09	2.0281170757543636e-09	0.0	
2.0151137668121937e-09	0.0	0.0	0.0	0.0	0.0	
3.54289266736932e-10	6.358024895291006e-10	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
1.3753130234282528e-08	2.6628286868752093e-08	4.908512851899431e-08	1.1175712196608203e-08	0.0	0.0	
1.9426349847616123e-08	4.862946249734618e-08	0.0	0.0	0.0	0.0	
1.412425879687893e-09	0.0	0.0	0.0	0.0	0.0	
1.5903502763815003e-09	2.920905498343688e-09	5.7412034610612505e-09	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
1.6217633941612308e-08	3.9060216601783415e-08	1.953936610020421e-08	7.256351099923077e-09	0.0	0.0	
1.8816370816773907e-09	1.285042657240805e-09	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
8.655965484447753e-09	1.8350505285211082e-08	3.4754686166232984e-08	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
1.0939565448023473e-09	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
1.7520590628634218e-09	3.6302018582726113e-09	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
3.556214439136133e-10	1.0502594440043624e-09	0.0	0.0	0.0	0.0	
5.917680783261539e-10	1.2110892762778408e-09	2.3804638488178744e-09	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
4.701512741236234e-09	7.69545476663749e-09	1.1079466039789104e-08	1.5100774239537488e-08	2.189478317891188e-08	2.545978796263232e-08	
5.594604321823153e-10	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
1.7717275961918066e-09	8.973657744489621e-10	0.0	0.0	0.0	0.0	
2.1078927192450343e-09	2.697470599677355e-09	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
5.881458759032106e-09	1.88814059583294e-09	5.854249065156056e-10	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
2.9223821998368914e-09	8.45972743829734e-09	4.395757495846075e-10	0.0	0.0	0.0	
3.5151149931792744e-09	2.423418600051865e-09	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
1.6214911957448468e-09	2.573956829882544e-09	4.064922500758809e-09	6.565737230573824e-09	9.55766998000972e-09	1.3794670562164582e-09	
8.622034921790445e-10	0.0	0.0	0.0	0.0	0.0	
3.981087795523125e-09	7.316254697219748e-09	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
2.1002638170946667e-09	5.740049748211313e-09	0.0	0.0	0.0	0.0	
2.266510521245314e-10	4.098832665435534e-10	8.056485325681866e-10	3.9260880605520794e-10	0.0	0.0	
6.255379208117837e-10	0.0	0.0	0.0	0.0	0.0	
5.303010552155632e-10	1.671009120126706e-09	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
8.803851222171733e-10	2.421871246659198e-09	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
1.7683688217393415e-09	6.627986163715553e-10	1.0591794347178358e-09	1.7108060109600748e-09	2.450031240189147e-09	2.5518916156219744e-10	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
4.213386328539806e-09	4.051805441135715e-09	5.734648409885094e-09	9.262709082892702e-09	1.343552720254951e-08	1.1592935230411096e-08	
0.0	0.0	0.0	0.0	0.0	0.0	
4.753334326902043e-09	1.0928568118605015e-08	1.1048471949135287e-08	6.47814682514643e-10	0.0	0.0	
6.968357622208821e-10	1.7770599311245388e-09	4.0936344997432626e-10	0.0	0.0	0.0	
4.375611921080899e-10	8.806778478873982e-10	1.7310216681909828e-09	1.1838402792902098e-10	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
1.3766526209116691e-09	0.0	0.0	0.0	0.0	0.0	
2.021972936243682e-09	1.7007237426905402e-09	3.3428678344372335e-09	5.401444579420729e-09	4.744616854962487e-10	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
4.843855564297152e-09	1.011560012696189e-08	1.6011298372481778e-08	1.6075659859887142e-09	0.0	0.0	
2.1930743912582584e-09	4.09725131308752e-09	8.05337708901392e-09	2.442486791565139e-09	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
1.150627266790865e-09	4.089656377353013e-10	0.0	0.0	0.0	0.0	
2.566880643095685e-10	4.074669033126898e-10	7.548516682812026e-10	1.2192502319710834e-09	2.923366666585513e-10	0.0	
2.267129245631572e-09	5.95477895131202e-09	4.8529355324388876e-09	0.0	0.0	0.0	
2.3033569305685985e-09	5.71856678644179e-09	2.4142958324487293e-09	0.0	0.0	0.0	
7.447102987149337e-09	2.0426616414132144e-08	3.7208904084314856e-09	1.0695096935475121e-09	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
1.0760404877644677e-09	2.4124001345769914e-09	3.7456329225833316e-09	0.0	0.0	0.0	
2.632486866166028e-10	7.113224720253552e-10	5.966947762384375e-11	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
4.499815466417544e-09	2.9383196506032237e-09	3.850287968876644e-09	5.345322299423601e-09	7.753371342833115e-09	1.0506530561615481e-08	
1.1526513502412282e-09	6.146989636666936e-10	1.2082252642939608e-09	0.0	0.0	0.0	
1.845707723005312e-09	0.0	0.0	0.0	0.0	0.0	
7.2751796011835325e-09	1.2249155382176093e-08	1.3945249202232215e-08	1.6893466331701418e-08	2.014075093835279e-08	2.729256808566147e-08	
5.244203562059852e-10	1.3600305984009241e-09	0.0	0.0	0.0	0.0	
1.5929417553611042e-09	2.5286374181842866e-09	4.905350938821327e-09	7.923212627556181e-09	1.211654251847943e-09	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
2.0711411269424756e-09	9.579846027993317e-10	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
1.1471289403413538e-09	0.0	0.0	0.0	0.0	0.0	
6.36706701312296e-10	0.0	0.0	0.0	0.0	0.0	
1.829123846946384e-09	3.0808707492719543e-09	9.112073374651552e-10	0.0	0.0	0.0	
2.960367055024634e-09	8.196781890523988e-09	5.816619893882642e-10	0.0	0.0	0.0	
1.0767421911298693e-09	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
6.311293755453018e-10	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
5.112526967315832e-09	1.3756160328529491e-08	3.65733708302815e-09	5.907397803110293e-09	8.568659899570435e-09	4.621524466780146e-09	
0.0	0.0	0.0	0.0	0.0	0.0	
3.082776909679569e-09	3.799877737945791e-09	2.529815218855532e-09	5.603052206759217e-10	0.0	0.0	
6.726274756987688e-10	0.0	0.0	0.0	0.0	0.0	
1.497998982696847e-08	2.9290510224143364e-08	7.233744971521549e-09	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
4.457672024559842e-10	8.109800002913265e-10	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
4.667965329770688e-10	1.1269299053921802e-09	6.66938998740434e-10	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
2.4575723467883432e-09	5.54696861926167e-09	6.714227881235718e-09	0.0	0.0	0.0	
3.2427794731236616e-09	4.082837286498673e-09	0.0	0.0	0.0	0.0	
3.962146700523751e-10	1.1913096769054126e-09	0.0	0.0	0.0	0.0	
1.9444315467273335e-10	4.1767470550899027e-10	8.200809599899198e-10	0.0	0.0	0.0	
8.994358929165188e-10	1.0904829958814951e-10	0.0	0.0	0.0	0.0	
2.7621625682417676e-09	6.250993736264974e-09	4.3423212021132925e-09	0.0	0.0	0.0	
6.212603833649509e-10	0.0	0.0	0.0	0.0	0.0	
1.7396019816040325e-09	2.157442879933079e-09	4.088845526998336e-09	0.0	0.0	0.0	
1.9657558026287685e-08	3.1204428290055e-08	5.437196984949374e-08	8.782260096565628e-08	6.124917540314865e-08	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
1.4329730007078776e-09	3.508351069975888e-09	1.2337183083432845e-09	0.0	0.0	0.0	
3.4926906461130033e-10	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
4.040716548249214e-09	1.1404998628043201e-08	0.0	0.0	0.0	0.0	
6.00446633037526e-09	1.2966503007232728e-08	8.725281007263055e-09	1.2221445046757825e-08	8.164515108528575e-09	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
1.801933487826849e-09	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
1.86605948690961e-09	3.5811227006223146e-09	7.03889737444654e-09	1.4517332261340809e-09	0.0	0.0	
1.320256928903649e-10	0.0	0.0	0.0	0.0	0.0	
9.982060134436607e-10	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
2.7615004306983452e-09	2.4123490725149612e-09	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
7.411625260512477e-10	2.0230068584666624e-09	0.0	0.0	0.0	0.0	
7.285696432195953e-10	2.180915755100856e-10	0.0	0.0	0.0	0.0	
8.22670180354871e-10	2.48117503512e-10	0.0	0.0	0.0	0.0	
1.4492925982157072e-09	0.0	0.0	0.0	0.0	0.0	
5.004105196890273e-10	3.1234197746334163e-10	0.0	0.0	0.0	0.0	
3.0341052112463024e-10	8.967731270036045e-10	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
1.69557758383975e-09	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
1.5697897138291253e-09	0.0	0.0	0.0	0.0	0.0	
6.458081863331425e-10	1.3120107762017232e-09	2.57883071313e-09	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
9.833923752589408e-10	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
1.9930191277745345e-09	7.7871162759667e-10	0.0	0.0	0.0	0.0	
2.012911367304136e-09	3.1952976219773327e-09	5.5327298716288686e-09	8.936566563834966e-09	6.5579921199229245e-09	0.0	
1.8363427567311034e-09	3.0109950676820354e-09	5.9182795587248466e-09	8.794480885784708e-09	5.229925802249013e-10	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
5.559347838124834e-10	1.5501888987583817e-09	0.0	0.0	0.0	0.0	
1.6256737711705667e-09	6.979507040370347e-10	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
5.13390261598401e-10	3.0592715424342395e-10	0.0	0.0	0.0	0.0	
1.9068243775059304e-08	2.1293546954671197e-08	2.9530300448499906e-08	4.769788182887942e-08	6.918561115122144e-08	7.529752454549023e-08	
0.0	0.0	0.0	0.0	0.0	0.0	
2.9933267704171202e-09	2.7931182883041146e-10	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
2.2651700749099705e-09	0.0	0.0	0.0	0.0	0.0	
6.179075400949595e-09	7.2226968121587896e-09	4.686203022208612e-09	6.633200724906556e-09	9.621434504949518e-09	1.3037927786894302e-08	
0.0	0.0	0.0	0.0	0.0	0.0	
3.853232112713079e-09	7.166598917629285e-10	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
9.148892645965566e-10	0.0	0.0	0.0	0.0	0.0	
1.235960006844395e-09	0.0	0.0	0.0	0.0	0.0	
9.96296722914284e-10	2.542339343188622e-09	4.033328557442066e-10	6.514706115009712e-10	6.598747937666033e-10	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
1.2453715083480245e-09	1.6152302730945252e-09	0.0	0.0	0.0	0.0	
6.828789024712055e-09	5.157414688912377e-09	5.348075264354033e-10	0.0	0.0	0.0	
1.324668534776767e-08	2.1027802256138136e-08	2.755421590095022e-08	3.3379555421972953e-08	4.819033676938299e-08	6.53023341272154e-08	
4.934287615028177e-09	3.997122597383791e-09	7.259249638659816e-09	2.1518240917084265e-09	3.705367360883818e-10	0.0	
7.06537166930296e-10	1.1215578420397832e-09	1.5803293186268408e-09	2.5525768429628583e-09	3.702503803510927e-09	3.3592074861837723e-09	
1.280732663350362e-09	3.114544618048475e-09	3.5612313816566803e-09	0.0	0.0	0.0	
2.6020748162691005e-09	4.13053630064553e-09	7.978156102951914e-09	1.2886463775558521e-08	1.8082111754459218e-09	0.0	
1.0227533963737633e-09	0.0	0.0	0.0	0.0	0.0	
7.793069599633423e-10	1.960085364810593e-09	1.7004585212699575e-09	0.0	0.0	0.0	
1.119324112667684e-08	1.873982329129076e-08	3.683417296473429e-08	4.893499806442175e-08	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
2.5709496666315804e-09	4.487045265677066e-09	8.81953894908671e-09	6.808113056850253e-09	0.0	0.0	
1.2537008861773922e-09	2.4510533321944877e-09	4.8176826953218076e-09	5.522526803439235e-10	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
3.1929906630896327e-09	4.009423225680943e-09	4.217919047827387e-09	0.0	0.0	0.0	
6.23543969465985e-10	7.917906016871547e-10	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
2.7832649751372372e-09	0.0	0.0	0.0	0.0	0.0	
7.882337800688041e-10	1.7758015714537747e-09	2.6416315201203476e-09	0.0	0.0	0.0	
6.975937793547065e-10	1.1367592989951241e-09	2.234364112596308e-09	3.448827872809023e-09	2.2797646145705145e-10	0.0	
2.34036836862056e-09	0.0	0.0	0.0	0.0	0.0	
7.229898994488005e-10	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
2.0229376367816453e-08	3.958609137073869e-08	6.651719011395628e-08	2.347644000448288e-08	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
6.931305927820478e-09	1.1322321184819539e-08	1.4707880459069552e-08	2.2901726961262954e-08	3.321887504182713e-08	4.0169848946951025e-08	
1.442640456739063e-08	2.1435466074668127e-08	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
7.454064756005522e-10	1.1832590235122245e-09	2.25608184124889e-09	3.6440646869760067e-09	7.085541960590938e-10	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
2.3594036977647804e-09	4.136281244950381e-09	1.1000027470594664e-09	0.0	0.0	0.0	
2.437435511734155e-09	1.823551481744171e-09	2.389528426338959e-09	3.533381948266753e-09	5.1251581862387276e-09	6.945060250029868e-09	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
5.735823285858554e-10	1.378391439346182e-09	9.251739782991197e-10	0.0	0.0	0.0	
4.604644631220651e-09	2.8518785104565206e-09	2.5676548804903905e-09	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
2.5951332451704466e-09	5.685204138510583e-09	1.0266667331027806e-08	0.0	0.0	0.0	
8.775259945871411e-09	1.6499037684545465e-08	3.242978326837562e-08	3.4300333190239714e-09	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
7.748852770942251e-10	9.109848552667394e-10	4.671265257058885e-10	0.0	0.0	0.0	
6.754916163251171e-09	1.0722761023501903e-08	1.607253839344024e-08	2.5960658216715954e-08	3.580361429544018e-08	1.7154294814197567e-08	
6.3962763467420344e-09	2.614666033726681e-09	0.0	0.0	0.0	0.0	
1.9008680540224297e-09	0.0	0.0	0.0	0.0	0.0	
7.008120626906403e-10	1.1124698055471263e-09	2.034492939341404e-09	3.286150236487872e-09	1.4690590124400102e-09	0.0	
4.393830359232261e-09	0.0	0.0	0.0	0.0	0.0	
9.734296876304041e-10	1.5452233101615792e-09	2.0248153461184717e-09	2.8487347969024127e-09	4.132079882258253e-09	5.599347902524069e-09	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
2.0473523748858267e-10	6.296105251380289e-10	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
2.1353821642745764e-09	0.0	0.0	0.0	0.0	0.0	
7.112040603342391e-10	1.5152268108120999e-09	2.986308911580691e-09	0.0	0.0	0.0	
8.260115609445408e-09	1.3112116207812588e-08	1.7181732855745914e-08	2.6860440929708268e-08	3.896097583914049e-08	5.2795702058392025e-08	
1.822360542694604e-09	3.1043945579938983e-09	6.10186149156858e-09	6.926675479612867e-09	0.0	0.0	
2.163914202735649e-09	4.605892106234142e-09	7.328450096569751e-09	0.0	0.0	0.0	
1.7170286300563162e-09	3.0247706895850643e-09	2.9426600095632876e-09	2.0109404818473943e-09	0.0	0.0	
1.3678236122249385e-09	1.8780302435960865e-09	3.257394307634938e-09	3.9079104726820035e-09	0.0	0.0	
2.4516242787801267e-10	0.0	0.0	0.0	0.0	0.0	
2.179820116170858e-09	1.6175997731346165e-09	6.266487292900073e-10	0.0	0.0	0.0	
1.3055309052396617e-09	0.0	0.0	0.0	0.0	0.0	
2.0258424532197046e-09	4.829990508110391e-09	1.7771308487782128e-09	2.7830908384837678e-09	0.0	0.0	
4.842265864899042e-10	7.686617927850441e-10	1.0072318892492933e-09	1.2201745384747413e-09	1.4158871282107465e-09	1.7700119706655057e-09	
9.595127808102982e-10	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
1.699181179317879e-08	2.9318443664046762e-08	5.1039945868538655e-08	0.0	0.0	0.0	
1.0712347671586774e-09	2.361073158944702e-09	4.194232638027192e-09	0.0	0.0	0.0	
2.2341594536096788e-09	3.482874219990711e-09	2.8691282706170932e-09	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
3.619565481347915e-10	8.598632411035292e-10	6.418715425813588e-10	0.0	0.0	0.0	
3.0757164472701455e-09	6.748093298778809e-09	1.2310228300146448e-08	0.0	0.0	0.0	
2.6985306165480786e-09	4.817059903598249e-09	8.201244325412894e-09	9.51920288961467e-09	0.0	0.0	
4.895002280325259e-09	7.4116533385549735e-09	6.166391755005044e-09	0.0	0.0	0.0	
2.8032640913973846e-10	0.0	0.0	0.0	0.0	0.0	
1.1414571647582616e-09	2.7353813244543897e-09	1.876755595455638e-09	1.7281279200202136e-09	0.0	0.0	
2.2730687337381117e-09	6.137217834504882e-09	5.617069783680053e-10	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
6.838250523552554e-10	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
2.791648110083881e-09	6.984807697108281e-09	2.6022025554706185e-09	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
4.0511335948438114e-10	1.0363660683538095e-09	0.0	0.0	0.0	0.0	
8.082647182777643e-09	1.766517530007502e-08	3.2894528644782675e-08	0.0	0.0	0.0	
3.6947566272507497e-09	3.817752511201889e-09	7.504006529213815e-09	2.7994821299601726e-09	0.0	0.0	
1.6314382382497842e-09	3.1009692857901266e-09	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
3.299453195261171e-09	9.413595947392811e-09	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
1.3089857010696205e-09	0.0	0.0	0.0	0.0	0.0	
2.9788747931216735e-09	2.7080723959472378e-09	4.548055877214002e-09	7.346103103854936e-09	7.43468010671439e-09	0.0	
1.7403124685444146e-09	3.4194425504102703e-09	3.670476023583257e-09	5.928620060399788e-09	1.3908183222070042e-09	0.0	
1.605318094979222e-09	2.8508066520366884e-09	1.5267273057721773e-09	2.465997890629115e-09	2.4355478762059512e-09	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
3.2315897527285098e-09	1.6293747156885207e-09	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
7.693727285573938e-10	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
1.038564994428842e-09	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
2.55128732694926e-09	4.049916186672391e-09	5.306891496744489e-09	6.624447389820827e-09	8.097712453209237e-09	1.0153605590255749e-08	
1.5378592556535804e-09	0.0	0.0	0.0	0.0	0.0	
3.348845532909762e-09	2.679873404833838e-10	3.695989241229559e-10	5.969829476554903e-10	8.659216824046768e-10	9.85863471102666e-10	
2.5831530635344585e-09	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
1.4681153297513334e-09	2.330487818857907e-09	3.053802947790261e-09	4.0474678000646045e-09	5.870837920370984e-09	7.955524804017697e-09	
2.8699806068771947e-09	8.2925703090522e-09	1.924123986771228e-09	1.1505097472508534e-09	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
7.153893556479258e-10	1.1356098157223697e-09	1.5144981506123479e-09	2.446245135363457e-09	3.5482700326820634e-09	4.77148196156549e-09	
6.21461036029779e-10	1.2047210991322576e-09	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
3.312617415051438e-09	7.87383662410392e-09	4.4256790854523345e-09	4.020693745039192e-09	0.0	0.0	
4.018990862948277e-09	7.976299774906528e-10	0.0	0.0	0.0	0.0	
6.957637890674575e-09	0.0	0.0	0.0	0.0	0.0	
6.702044675347359e-09	7.698334040094976e-09	2.2244111493803815e-09	0.0	0.0	0.0	
6.630972925890637e-10	1.7871433988661578e-09	0.0	0.0	0.0	0.0	
4.408896988459969e-09	8.063697330441128e-09	5.909191600501203e-09	7.158475829507629e-09	1.0055342607397536e-08	1.362591313387716e-08	
3.1027435214891873e-09	6.434625852093646e-09	3.1289712145792227e-09	3.9961024876418007e-10	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
2.851802692360699e-09	2.37427343650295e-09	3.1586274644070158e-09	0.0	0.0	0.0	
1.0429945724069949e-08	1.6798315474423607e-08	3.3018030537601364e-08	3.309023387452053e-08	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
4.979625334873637e-10	0.0	0.0	0.0	0.0	0.0	
6.580169588242229e-10	1.203317303253557e-09	2.3651876002533123e-09	6.964104203960219e-10	0.0	0.0	
2.2155935313347606e-09	3.676675428112209e-09	6.26681876724923e-09	6.944055748411833e-09	3.079462363556837e-09	4.172954448513761e-09	
1.6382592530846308e-09	0.0	0.0	0.0	0.0	0.0	
3.958091070872162e-09	8.489746069477396e-09	5.0516517664509905e-09	2.0420973238019097e-09	2.1289143963827692e-10	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
1.0777841731939728e-08	2.520854259949569e-08	1.8692641279235236e-08	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	
